ID,pred
28193,0.008974285276787586
28194,0.7649027364042766
28195,0.0028031912917416174
28196,0.1686947493329783
28197,0.004713007429342107
28198,0.006748116840406893
28199,0.020584166770931812
28200,0.19103233865453856
28201,0.01695079514321436
28202,0.03276487188932727
28203,0.5085015146823897
28204,0.005948699199043532
28205,0.4457972934239115
28206,0.009424789182984044
28207,0.018132421045192266
28208,0.005682094799907733
28209,0.015418493197253044
28210,0.0912104159438337
28211,0.002011668507502385
28212,0.004782077173350518
28213,0.12495576332072697
28214,0.004453236107664679
28215,0.006938218585966366
28216,0.008085705110402314
28217,0.25384466069377004
28218,0.43474615614204115
28219,0.0037350216679916557
28220,0.012351805550971673
28221,0.03382677292194758
28222,0.14663737081198674
28223,0.005196528333588043
28224,0.00978131862095651
28225,0.013560978096327673
28226,0.019548101262040294
28227,0.012780865314954353
28228,0.010419936702687569
28229,0.003088156623655241
28230,0.001825526670421478
28231,0.00269974620468752
28232,0.0024351996266781992
28233,0.06526619839583558
28234,0.0018636714392828145
28235,0.023371931891720883
28236,0.009454883053745564
28237,0.005009540312111345
28238,0.0039227634168964975
28239,0.003392117959724353
28240,0.14242554128258117
28241,0.013544951509664912
28242,0.0046673953386773765
28243,0.34046206482985575
28244,0.7608294991102514
28245,0.008433913247930688
28246,0.009816634280320608
28247,0.003300655559384172
28248,0.008449872798428118
28249,0.003814566305285508
28250,0.3105910322780879
28251,0.011055938563193729
28252,0.0029944807912826795
28253,0.006478632633349154
28254,0.041007837273785326
28255,0.00992586879491608
28256,0.008607104758613912
28257,0.05700789367699377
28258,0.005018203116106858
28259,0.0026881541584198284
28260,0.004987208163815168
28261,0.0021685755534341647
28262,0.010374993630299846
28263,0.04600246056135246
28264,0.008052464706165684
28265,0.01387872848594145
28266,0.26959559447053805
28267,0.025987535981713644
28268,0.014788421043519226
28269,0.692045322311656
28270,0.009875224629719574
28271,0.0498587734695703
28272,0.0024484683178027395
28273,0.19186322315168533
28274,0.02352286399393702
28275,0.010357535262650751
28276,0.0035983314597966567
28277,0.07687506071374939
28278,0.010233769344501166
28279,0.18591417296749732
28280,0.003293258028358278
28281,0.00294964154322578
28282,0.7596066964866781
28283,0.0020653185192852992
28284,0.10956129567542225
28285,0.006920670018430936
28286,0.36085094306556836
28287,0.004179576674934373
28288,0.03227318190916275
28289,0.019389525796196398
28290,0.002802991517523149
28291,0.003341420473131794
28292,0.007159785356405388
28293,0.00546764210030237
28294,0.2944061484936913
28295,0.022441802151592923
28296,0.00479552371012907
28297,0.7926351561929653
28298,0.012105947158914016
28299,0.036653892830884764
28300,0.09095561923484395
28301,0.507342678955882
28302,0.0027170286019345545
28303,0.023175970918463292
28304,0.0056082303144548715
28305,0.014259323975611502
28306,0.006956096138229534
28307,0.001956478278995089
28308,0.02039265497991053
28309,0.6340396915424422
28310,0.003760903873527935
28311,0.010224024564672488
28312,0.10484355116093735
28313,0.05725834729295072
28314,0.0021439701640993585
28315,0.013782931717190592
28316,0.8200782203049929
28317,0.005397767912613873
28318,0.004992813646591763
28319,0.015045906988427402
28320,0.2992781510067534
28321,0.019835320013812604
28322,0.0032850382716675354
28323,0.7854661046882973
28324,0.005077136420504771
28325,0.01865090570489094
28326,0.009406935187566629
28327,0.007863920804289413
28328,0.04224766283767817
28329,0.0019237761544937146
28330,0.003455530932796474
28331,0.004875774530722727
28332,0.001934328587120198
28333,0.05857408857956331
28334,0.6524283737648672
28335,0.7724445682803843
28336,0.03445328854140158
28337,0.6708359303575024
28338,0.0060187901014282135
28339,0.11911786550056258
28340,0.5692416863854294
28341,0.0032226573091581863
28342,0.19998409944956447
28343,0.5632046234900876
28344,0.634664381002906
28345,0.005422122260689354
28346,0.012778562917358492
28347,0.005187718943196152
28348,0.02370663536450667
28349,0.004974526787116051
28350,0.004705323246189415
28351,0.06540452679645846
28352,0.005124461372817809
28353,0.0021989513685277138
28354,0.006582509351614326
28355,0.12453020023419174
28356,0.568247371533937
28357,0.224253133599048
28358,0.07566631966602701
28359,0.3019183208166587
28360,0.008598138790330305
28361,0.4609144342273189
28362,0.2714455866766829
28363,0.002273341295135088
28364,0.6257790787728116
28365,0.0020097420051645547
28366,0.3819252753653001
28367,0.007989664963225378
28368,0.023281402264494353
28369,0.008075386163316215
28370,0.004757764356429753
28371,0.004128545550246613
28372,0.0037330320896045224
28373,0.056194226995493424
28374,0.0026526694696549866
28375,0.13733561475562536
28376,0.005160486773181967
28377,0.003614038981416374
28378,0.0025563762618810207
28379,0.0030622436927489876
28380,0.6114285561054984
28381,0.5505978753519944
28382,0.06030066211329689
28383,0.005737385555374594
28384,0.5845847633178916
28385,0.006660406080060391
28386,0.011749268124619303
28387,0.008799984976410187
28388,0.01607283610960103
28389,0.00727175298282786
28390,0.0029076643924854668
28391,0.005869872008692532
28392,0.0027590108806862758
28393,0.002383514441916626
28394,0.03802645579468521
28395,0.3298018536009747
28396,0.011107203124431909
28397,0.15524187576327036
28398,0.053204683751753856
28399,0.02412439096202107
28400,0.0057546288626089265
28401,0.1026267192309043
28402,0.0034664334792394295
28403,0.006483607573604241
28404,0.0047490139284093735
28405,0.003338078474985861
28406,0.01119362490428577
28407,0.29941517018617847
28408,0.10125599712086153
28409,0.006862712796194969
28410,0.00820918687501168
28411,0.035443332919462535
28412,0.0029178898920350386
28413,0.040363023288744165
28414,0.022337315493978084
28415,0.26007735942045956
28416,0.004090618999716732
28417,0.0029922894338681163
28418,0.003949284552591528
28419,0.03629102892961143
28420,0.005241113941151666
28421,0.004870090583091321
28422,0.002342509784445006
28423,0.311730390321464
28424,0.0032998738888452275
28425,0.5581262616549542
28426,0.016311432636514977
28427,0.012387816515211581
28428,0.523026119542511
28429,0.0036608454119157253
28430,0.013826102098655433
28431,0.008929703464205218
28432,0.1235939772861215
28433,0.6712728102587853
28434,0.2082439475569061
28435,0.0023101978086813688
28436,0.001995288417644508
28437,0.003969328177512159
28438,0.0017311172235535042
28439,0.0020501640036407645
28440,0.004441409911041761
28441,0.004867609293518297
28442,0.0018690452989384848
28443,0.05566211715636436
28444,0.30437713240554265
28445,0.6608008291619346
28446,0.009354476817294203
28447,0.04101121272222294
28448,0.016523669992481883
28449,0.5210974553291323
28450,0.010983486255847849
28451,0.5908869766381937
28452,0.003273413023573463
28453,0.0029276782255611335
28454,0.00458444474992475
28455,0.011031597561122455
28456,0.002496339954183563
28457,0.22920315944991962
28458,0.029973138916047175
28459,0.00659429918444952
28460,0.016125317125370426
28461,0.007451857950594612
28462,0.015345466581915702
28463,0.0033621018246837177
28464,0.008355622501948292
28465,0.007144638848316777
28466,0.5627538803135195
28467,0.06819987094867827
28468,0.003369576031121954
28469,0.001846119487128112
28470,0.003959480632787277
28471,0.0019549471728779254
28472,0.03090819741653276
28473,0.009635739509809773
28474,0.6472870042558919
28475,0.004703647485665826
28476,0.0030637036333458862
28477,0.023897558050347538
28478,0.02325555525875001
28479,0.007910268956248395
28480,0.01700571669874496
28481,0.20203778192019867
28482,0.14178634364039516
28483,0.001862662135184591
28484,0.01196566272061987
28485,0.005967997558022633
28486,0.31015456497905075
28487,0.003784220252478914
28488,0.0034292993042375776
28489,0.26625797232428255
28490,0.00864212975926381
28491,0.2706226869808418
28492,0.021183502778488565
28493,0.50972004035199
28494,0.007219448244682449
28495,0.01792387621786572
28496,0.0058618019801972045
28497,0.10604000552836665
28498,0.0034500060847534467
28499,0.005245765886668374
28500,0.0035733944508205134
28501,0.37328394145016247
28502,0.020982941436777685
28503,0.007259146683783917
28504,0.4955423862499798
28505,0.0394468938582014
28506,0.008731962515112194
28507,0.03155450156224972
28508,0.01253868243310651
28509,0.00802683225439206
28510,0.029553504206258546
28511,0.08915356589868481
28512,0.012269996227206046
28513,0.19500696447506766
28514,0.021163166190101647
28515,0.010663967994237734
28516,0.005588507579711599
28517,0.8481708280686175
28518,0.005088334178616989
28519,0.001903404579051908
28520,0.002355386012223832
28521,0.007333624325586395
28522,0.014088420103781498
28523,0.013178284655817048
28524,0.03524856732730141
28525,0.014192595825406537
28526,0.03094135369274579
28527,0.03539114735177194
28528,0.0041085637557213926
28529,0.031192351099392984
28530,0.19989695121505285
28531,0.026535431632412888
28532,0.28126381875443934
28533,0.0018813107982238724
28534,0.0034009085080879673
28535,0.00640008764418955
28536,0.1903797231579944
28537,0.1362275926631751
28538,0.03487567580332931
28539,0.009419574231652971
28540,0.01203098743491476
28541,0.002739420262457565
28542,0.03700901127596349
28543,0.41191786687263254
28544,0.004398047160471498
28545,0.0019045767464530548
28546,0.0184653837158259
28547,0.6090032391590854
28548,0.013676874394739252
28549,0.4943053466683982
28550,0.8138583964263667
28551,0.018162161345193755
28552,0.00431416395965706
28553,0.01074958261638482
28554,0.018291467412162404
28555,0.5940566372565375
28556,0.10831167213508211
28557,0.005295682949373824
28558,0.004002675021127655
28559,0.004665629326161519
28560,0.005416062500739694
28561,0.03985632688095582
28562,0.6401458888582922
28563,0.009439668187404974
28564,0.002214452700937187
28565,0.39940362058507994
28566,0.18528975727729127
28567,0.0023076987310308643
28568,0.0029248309970812893
28569,0.7031143920135118
28570,0.04705898223153211
28571,0.007571931559279736
28572,0.05257986288481522
28573,0.019170941243081305
28574,0.12305807043148402
28575,0.21039943352949417
28576,0.5713778427567818
28577,0.003179157886516044
28578,0.0036039453697898614
28579,0.0019293416580749296
28580,0.12597775232083103
28581,0.0212110186733468
28582,0.7784782303558557
28583,0.01772982135465275
28584,0.0679516262404721
28585,0.023329138656319186
28586,0.12146201858934944
28587,0.09201384624257358
28588,0.04084419439159896
28589,0.008620015428723541
28590,0.13132143650476838
28591,0.005270657464323271
28592,0.016800242369992908
28593,0.0027235342850829482
28594,0.01325682457990845
28595,0.11272028512057775
28596,0.10819345242183462
28597,0.0015777979448146576
28598,0.02524826489122981
28599,0.003338960230822828
28600,0.0021301296260429563
28601,0.5603219292752126
28602,0.008052899847496433
28603,0.01928932790985229
28604,0.004922395538325517
28605,0.03033207571056241
28606,0.5811628253978346
28607,0.19434473105574807
28608,0.0024738095670465594
28609,0.005486372538058031
28610,0.0019776883497879265
28611,0.6298192010301797
28612,0.002564668660623685
28613,0.00591845726651988
28614,0.01770593842245686
28615,0.05704722680455162
28616,0.16961436701731125
28617,0.061058788502677416
28618,0.004493247120658359
28619,0.004450525312317786
28620,0.2716987693606902
28621,0.01813804521898383
28622,0.05740674770211096
28623,0.005411137318277194
28624,0.008628027186511431
28625,0.0066809084867547885
28626,0.8491097895524173
28627,0.01545120821703343
28628,0.001586714268228429
28629,0.04564072125801345
28630,0.17260676390197055
28631,0.003803065040766292
28632,0.4459025879180061
28633,0.161177128597875
28634,0.005293910443366125
28635,0.0019755496470484665
28636,0.0029164626436456683
28637,0.029163290469428345
28638,0.01049382766675876
28639,0.49610523240749177
28640,0.0037919296127767363
28641,0.20776575462709473
28642,0.07258473417308588
28643,0.0023809665338824166
28644,0.3437098873644067
28645,0.02191618907272195
28646,0.009268451354598525
28647,0.06491047174309475
28648,0.07672824428219699
28649,0.5279345159419936
28650,0.1504664618169475
28651,0.006397669553912943
28652,0.00759163142980281
28653,0.0038055190638858413
28654,0.00350720606470896
28655,0.5657226522802036
28656,0.009548251382345342
28657,0.7275025108187492
28658,0.004279245885727033
28659,0.3501205583651469
28660,0.007016988464056686
28661,0.3479745289791839
28662,0.007943272046238575
28663,0.8088284662613938
28664,0.007081380469468804
28665,0.025527425996083857
28666,0.003801668857581411
28667,0.004162590412434177
28668,0.010350629680162845
28669,0.020991557486546537
28670,0.10985458630798325
28671,0.002303234341851028
28672,0.043990546617207
28673,0.012830341627536091
28674,0.31496886338804414
28675,0.006733286186666287
28676,0.0068856891078410325
28677,0.013091892384867002
28678,0.02019366265189673
28679,0.001994837854142233
28680,0.01668507755895814
28681,0.006692278008421262
28682,0.5513634719538937
28683,0.6482548283836697
28684,0.0021254876377518545
28685,0.003856724775456264
28686,0.005530432665900564
28687,0.0024014270955054332
28688,0.009320229299758759
28689,0.0022120443568330725
28690,0.48797507249867733
28691,0.00444080794995171
28692,0.06466819757803759
28693,0.5783578322753546
28694,0.015758831695354164
28695,0.006304710665940236
28696,0.21373387246171754
28697,0.001836733793015016
28698,0.0032216661637448434
28699,0.024450644553995572
28700,0.06136493538063133
28701,0.006203899545857196
28702,0.06279884942121186
28703,0.011439760671462742
28704,0.005934908039327968
28705,0.01014752698522707
28706,0.6937359060410246
28707,0.011348111225842141
28708,0.009732219460067042
28709,0.004940626517767148
28710,0.04895005485488003
28711,0.018787268623030783
28712,0.002354706711870732
28713,0.0019431831096206969
28714,0.10538444633738639
28715,0.007331754227967053
28716,0.005230386420110547
28717,0.0051077305414335165
28718,0.012601841554271931
28719,0.004663413940765415
28720,0.008873320630488978
28721,0.790782592169636
28722,0.0020573309822906677
28723,0.0017870391926396345
28724,0.13904251034254367
28725,0.06991823243593993
28726,0.003538177580324277
28727,0.006170894049976172
28728,0.0065889578643477924
28729,0.003069536178154776
28730,0.012345301892734284
28731,0.006214488224147501
28732,0.005554086312976448
28733,0.01740726778857114
28734,0.00967565345624842
28735,0.043880754860232206
28736,0.64754985679636
28737,0.8435679489946428
28738,0.0047950967619095975
28739,0.5255142046463164
28740,0.006731451062220589
28741,0.09894725156640868
28742,0.004020545098059472
28743,0.0018770635094934342
28744,0.0027851612758416433
28745,0.03986901183050788
28746,0.05371121459991982
28747,0.0023664132498490958
28748,0.00397644019630807
28749,0.0017807538137588168
28750,0.10359325943672368
28751,0.08314899610930322
28752,0.003399866493701389
28753,0.4643108569697197
28754,0.025193678137881603
28755,0.0018626385557788151
28756,0.03318452169822876
28757,0.007094770984114397
28758,0.006575093502359787
28759,0.005198044698554315
28760,0.17520898034681698
28761,0.002614627861795135
28762,0.002403126009724126
28763,0.0372497674808166
28764,0.05366889527299072
28765,0.48752776743278503
28766,0.0016532840100711803
28767,0.14616807186720024
28768,0.0026467890564395966
28769,0.4842188656854095
28770,0.0053950896804910616
28771,0.024627843976442403
28772,0.012132865617770567
28773,0.07616787837590101
28774,0.004980741366082475
28775,0.007779686946201722
28776,0.005523995663298556
28777,0.09918085927502243
28778,0.41940314227018405
28779,0.23029671207069438
28780,0.0031800715897664076
28781,0.004001344955325574
28782,0.009709867221301433
28783,0.005268252592577372
28784,0.40160427967283974
28785,0.002098549669670835
28786,0.6848498810400165
28787,0.00801449468756195
28788,0.1364431370198948
28789,0.023253299818111278
28790,0.6241864053615207
28791,0.03765325671029989
28792,0.0037743912758456143
28793,0.7133013165045385
28794,0.002699818267573447
28795,0.16463654009926018
28796,0.004594713538420128
28797,0.4547996580778741
28798,0.00275573444129719
28799,0.019967228704823158
28800,0.6504797871835978
28801,0.004618878021553321
28802,0.004172595244035858
28803,0.026333403912525068
28804,0.2849871408001239
28805,0.011564780842480318
28806,0.0078091676483503306
28807,0.40438324114204266
28808,0.023460362526827608
28809,0.002068867195045179
28810,0.14582415752246541
28811,0.007569105884418434
28812,0.004691152776163618
28813,0.16181927066890228
28814,0.16176238198421375
28815,0.002084902716477362
28816,0.05806457431665314
28817,0.01515568393700821
28818,0.03735153925414413
28819,0.6682424613542322
28820,0.00964744696001103
28821,0.004984702586063943
28822,0.021757130470966776
28823,0.09349685372926672
28824,0.2075023090806459
28825,0.006666310284631884
28826,0.1351223732559898
28827,0.002354328615886705
28828,0.0032113365684482476
28829,0.012475309346447135
28830,0.07755370895830244
28831,0.0029111207817852005
28832,0.5970639576326334
28833,0.0022141892010629385
28834,0.006425286330040433
28835,0.013301468957690615
28836,0.005403367863506694
28837,0.00492396730261112
28838,0.3961550767813768
28839,0.008123971161506267
28840,0.10121199665108109
28841,0.001771471743996969
28842,0.09008998690225756
28843,0.00208204753638375
28844,0.0019256472389112395
28845,0.08737798724196844
28846,0.002510247732514384
28847,0.007971172266079529
28848,0.006470090727306634
28849,0.0028364564520324052
28850,0.08435441269891679
28851,0.06511804701995816
28852,0.0296522492747756
28853,0.0027237911786904745
28854,0.013609727442843092
28855,0.006545467730306173
28856,0.4424835308830116
28857,0.545678994208591
28858,0.6596355757950777
28859,0.023375804517381648
28860,0.8346955089501842
28861,0.061866576241790386
28862,0.29695533042399197
28863,0.00536585134667871
28864,0.0025205594943137643
28865,0.28734698765126526
28866,0.11699270856642588
28867,0.0028190975967115717
28868,0.715578408417004
28869,0.2789692313403668
28870,0.6483193299103508
28871,0.1782546379197131
28872,0.02422022167628328
28873,0.011584505944356359
28874,0.020872072433210168
28875,0.00911485435445491
28876,0.2580571238574712
28877,0.010237998086280311
28878,0.035074011552424324
28879,0.009213248918756956
28880,0.00370598141220112
28881,0.013909159078316791
28882,0.36528293547625984
28883,0.24858072527634972
28884,0.012735456028061249
28885,0.009364788202852702
28886,0.022674217945656293
28887,0.086135718329762
28888,0.003331944861774713
28889,0.003816356310223406
28890,0.008539187761979797
28891,0.5895458320452363
28892,0.028602257399515392
28893,0.04060074628970013
28894,0.004385567349608311
28895,0.02250997594677203
28896,0.0021630464032564634
28897,0.01418124328082146
28898,0.08796025447716437
28899,0.006102265292936159
28900,0.5978129404310021
28901,0.02426848441062632
28902,0.002717976229609725
28903,0.0019108497720310366
28904,0.013086355589238624
28905,0.2691883834295457
28906,0.0024705918960623344
28907,0.003039214758889584
28908,0.004586437229619563
28909,0.10085764774652684
28910,0.00473287532651915
28911,0.6916034235109899
28912,0.0400785145652757
28913,0.0036760693153717197
28914,0.04405337269947348
28915,0.036412534563695795
28916,0.003643105794185282
28917,0.0094229253457974
28918,0.007507103421058474
28919,0.5035341432569701
28920,0.10424683168042188
28921,0.0021915639781630004
28922,0.46449420268015346
28923,0.0016575706059070577
28924,0.002030142018851287
28925,0.006231480431728525
28926,0.0018441221158674835
28927,0.13662273481407639
28928,0.2643766277587201
28929,0.002171449864986714
28930,0.623054171800692
28931,0.05644647372647003
28932,0.5741397557647272
28933,0.016962492542905452
28934,0.001765920894635857
28935,0.005871077743555271
28936,0.007444311401310457
28937,0.3573302361538205
28938,0.6253945099143512
28939,0.009274348989895115
28940,0.5204179798704303
28941,0.12814153851423865
28942,0.3318378369244411
28943,0.6422592118413781
28944,0.011544701095661039
28945,0.0028968603376467515
28946,0.003013564225637462
28947,0.0021883515888883806
28948,0.10514167003984295
28949,0.008568398690649891
28950,0.0018346570742386419
28951,0.002136172084436232
28952,0.1367063911287884
28953,0.002502931255787017
28954,0.0061575584000749415
28955,0.01588161599949141
28956,0.00929107861752924
28957,0.0022910936839771047
28958,0.0020593776541192876
28959,0.0027534394229598515
28960,0.2703836566170069
28961,0.0018948226283160754
28962,0.5323173610795182
28963,0.0024740343154309122
28964,0.002296294218195556
28965,0.27427827731203636
28966,0.013299198778273794
28967,0.28262669630947534
28968,0.004270066194981455
28969,0.00873646233340218
28970,0.004194736607181983
28971,0.00360263711825603
28972,0.016595511405233174
28973,0.004158874775965158
28974,0.0728019555097446
28975,0.02381481813589384
28976,0.6809969420067417
28977,0.002128909801746813
28978,0.011829313055899918
28979,0.001953084270175694
28980,0.01254235263606115
28981,0.2105314347124637
28982,0.0019244649216064059
28983,0.017501612261190576
28984,0.005961951072748424
28985,0.3034616944178244
28986,0.004235490703645536
28987,0.00532202801949456
28988,0.009085781369825203
28989,0.006058361081077016
28990,0.06555716090736635
28991,0.09350406128332794
28992,0.0024337931698944558
28993,0.018597977819840628
28994,0.1287102031143863
28995,0.01523660100730625
28996,0.6249975413993185
28997,0.017369010793865252
28998,0.0032459301577736225
28999,0.03309887628540549
29000,0.0031533205166210014
29001,0.0024995838825242994
29002,0.005096861404055727
29003,0.0062890274006218065
29004,0.05480944491449723
29005,0.008867824020338717
29006,0.15274369864900372
29007,0.0020596092941508027
29008,0.6766961280384686
29009,0.012819413969297002
29010,0.49214253926474677
29011,0.0728085153875676
29012,0.0022856764274333434
29013,0.16515225195554714
29014,0.005139263717212321
29015,0.08519325914585484
29016,0.07613474654794969
29017,0.0028829639610665737
29018,0.16575769874009902
29019,0.008678614818407562
29020,0.013589411529620102
29021,0.5478384666095145
29022,0.005725130196625033
29023,0.002036050788806741
29024,0.014565665093176933
29025,0.010078688578465625
29026,0.09530707183094497
29027,0.005846844102795702
29028,0.5322744167121674
29029,0.4827931733343059
29030,0.13574070237896746
29031,0.5765460746664844
29032,0.01128024845708434
29033,0.003364203187435004
29034,0.0030875769345399687
29035,0.5758123008422386
29036,0.0046874064494845024
29037,0.03525263150230247
29038,0.38921972403034855
29039,0.01080488788354787
29040,0.001981698394764592
29041,0.4860707049593305
29042,0.011376580090398191
29043,0.00213898504902418
29044,0.002839268325465345
29045,0.13736497540766074
29046,0.40491608772396975
29047,0.007903377870705008
29048,0.0024014690573364314
29049,0.6142751377846666
29050,0.776348632012063
29051,0.004494296400725448
29052,0.002494355136529758
29053,0.0018961120482968202
29054,0.023634127215305535
29055,0.004705371340484319
29056,0.003772311156444666
29057,0.15079478482888087
29058,0.05301502308106405
29059,0.017933020629988913
29060,0.10654017775010002
29061,0.05166249827631005
29062,0.03026334416515134
29063,0.009688303079664779
29064,0.0016332156366573164
29065,0.5220865544508321
29066,0.4739472686004803
29067,0.05598134818418753
29068,0.004560339442295393
29069,0.0021529411943399667
29070,0.2846388874161573
29071,0.007229744693259878
29072,0.00584054341847781
29073,0.0022532010038490763
29074,0.010737629958431359
29075,0.3466534829418467
29076,0.011242280080583807
29077,0.7923653806119083
29078,0.0029034263198571995
29079,0.0033646883458262056
29080,0.001521521830615229
29081,0.0017286854556857593
29082,0.008203345768502228
29083,0.019277381771623796
29084,0.0018257223065976213
29085,0.08237621618128807
29086,0.0020296431491454527
29087,0.002044798707292361
29088,0.014592889849277983
29089,0.003675853888765751
29090,0.7245571657211854
29091,0.011004780402246827
29092,0.08358670609512556
29093,0.07023653283680262
29094,0.0051271372436080395
29095,0.19277309817125599
29096,0.0026798954985508315
29097,0.05564529428814389
29098,0.019443723728400315
29099,0.31081869780380145
29100,0.024571166032886102
29101,0.05746727540227973
29102,0.002765978360754965
29103,0.40698142233222734
29104,0.02102263460755009
29105,0.005477299348196832
29106,0.02640156060947057
29107,0.1415476642943448
29108,0.006410246833474041
29109,0.009537019502943642
29110,0.003512399522880478
29111,0.04596618390863523
29112,0.014723752461311274
29113,0.08661780841541719
29114,0.12849893338662
29115,0.0034219615294358305
29116,0.160432078404267
29117,0.003966657230061777
29118,0.7373646321534582
29119,0.0023555451169935083
29120,0.006673398880687719
29121,0.005098093468793868
29122,0.0036705574260732774
29123,0.008967077597943521
29124,0.008914344406551254
29125,0.0033033192358091637
29126,0.1495930484177525
29127,0.004097202687129631
29128,0.0020366169297761907
29129,0.004268853232889039
29130,0.00483711942264461
29131,0.08549439294142439
29132,0.5179141945752388
29133,0.051756161254805755
29134,0.005473246219643033
29135,0.1259579819843328
29136,0.002000271831472908
29137,0.14153869945165454
29138,0.00295011092209231
29139,0.13382282582744404
29140,0.0023584640083242256
29141,0.001880180709027664
29142,0.0077648776131080885
29143,0.4951996884274893
29144,0.0029164467944116407
29145,0.005421499341959181
29146,0.0025870319360843537
29147,0.5386605529593081
29148,0.011022071447384945
29149,0.027927912386348307
29150,0.06209386192110024
29151,0.0017318200357896128
29152,0.003020740562724365
29153,0.002271015246781825
29154,0.0800883240790868
29155,0.0029573608146614776
29156,0.5200489675294739
29157,0.0050521636972679865
29158,0.0016998491880670346
29159,0.015559951508507886
29160,0.004712977784859425
29161,0.0065038852733974055
29162,0.06708673599034277
29163,0.012239942174682557
29164,0.001661097118176858
29165,0.025869310244737896
29166,0.3583166788339679
29167,0.0033525663117497857
29168,0.005503277636670136
29169,0.002753690914862582
29170,0.06316511210941168
29171,0.004352979055159834
29172,0.002223427673950383
29173,0.0022505879276495363
29174,0.00535520574394037
29175,0.00823433146442954
29176,0.0743309327077544
29177,0.4881102581247922
29178,0.00513262301025761
29179,0.4463434164067527
29180,0.5473733680831718
29181,0.013874421662189065
29182,0.002427478510801109
29183,0.005065176224080019
29184,0.0035620248921381117
29185,0.6877405595784893
29186,0.005528267109257674
29187,0.40397337465603833
29188,0.0033469235098535118
29189,0.00308763798055344
29190,0.016815278455339325
29191,0.003019675335086091
29192,0.005769591635909424
29193,0.3851095286469771
29194,0.009498947704836516
29195,0.0035541627108962733
29196,0.256393372744065
29197,0.002890027927129505
29198,0.082848243348036
29199,0.009048920228361587
29200,0.17330573244862552
29201,0.009942292819210535
29202,0.0025230731518273283
29203,0.6005462786794629
29204,0.01584779312249162
29205,0.002285878967775947
29206,0.17437643743767517
29207,0.00326425487649806
29208,0.0059949526493308855
29209,0.06417494039146998
29210,0.0028379998917971326
29211,0.3031774877442586
29212,0.0022064222382287375
29213,0.0036225791255735384
29214,0.00694997974028788
29215,0.012456578983382491
29216,0.002454483753826381
29217,0.014353390149118123
29218,0.019512277734492926
29219,0.014911146243867668
29220,0.002706019771415712
29221,0.002279007621677016
29222,0.0026937522696801794
29223,0.0019732331159826354
29224,0.030997729197367506
29225,0.002456795907807001
29226,0.013090184010385846
29227,0.003365386545739692
29228,0.0030920152084024425
29229,0.007286233686249514
29230,0.005683556519905024
29231,0.007757588976046628
29232,0.007791507294308
29233,0.01141207661733327
29234,0.00248174457992262
29235,0.033762533756218856
29236,0.08520883059661491
29237,0.007527272643080868
29238,0.009672218997680601
29239,0.0940967687499076
29240,0.003023421488762601
29241,0.025162028743338477
29242,0.7358704842402216
29243,0.003135161115549228
29244,0.003329268822163839
29245,0.011870230111933822
29246,0.00897481987382603
29247,0.0021909331962725732
29248,0.019671873412079023
29249,0.003337165530289
29250,0.0018693687732370106
29251,0.4915523525177748
29252,0.0041573864500245175
29253,0.006368343510182927
29254,0.0024769367788048196
29255,0.003542590683390378
29256,0.28553491951617793
29257,0.07493319498893014
29258,0.004023379193966789
29259,0.009130048279671876
29260,0.14052224570394778
29261,0.26719818557047975
29262,0.0033762221723954177
29263,0.003999567923001836
29264,0.005920860479304282
29265,0.5510581910249216
29266,0.8055412276812843
29267,0.024808734357641773
29268,0.018586298291492977
29269,0.047664311791048436
29270,0.10425196291621164
29271,0.001954355791955593
29272,0.1465419380844904
29273,0.005906251501504126
29274,0.001993975150974472
29275,0.0055327099833510675
29276,0.038028468366136804
29277,0.01645790730115104
29278,0.005465568672163066
29279,0.10289250393886942
29280,0.00426807888623182
29281,0.003929513263897576
29282,0.23001968826471458
29283,0.1206141978618251
29284,0.0020561698432343266
29285,0.08657851271357846
29286,0.26339762086668767
29287,0.015944089767016174
29288,0.002688412893438281
29289,0.006206209632980573
29290,0.6725697154548381
29291,0.05135768163476899
29292,0.02719662150781358
29293,0.012767196192835863
29294,0.24765079081321648
29295,0.13819263612886812
29296,0.0024187990395364393
29297,0.0018178763056602293
29298,0.054122948325250574
29299,0.00897355711099052
29300,0.003288788872986421
29301,0.2037735377476176
29302,0.0017466046409370813
29303,0.003415635680627304
29304,0.430110631891879
29305,0.006429091193618184
29306,0.4828763366218379
29307,0.002109964939102408
29308,0.00419301933628662
29309,0.0018998057163868663
29310,0.038598591654435785
29311,0.010437232427765187
29312,0.20561801335895158
29313,0.0042413388968919365
29314,0.002472914876267311
29315,0.00767885926895952
29316,0.2385191494246781
29317,0.00717773496468396
29318,0.011015668650087166
29319,0.002090168740935476
29320,0.41341441639226284
29321,0.01949025806553775
29322,0.0056428973715716285
29323,0.6590940935268175
29324,0.0031491487812645947
29325,0.013580486323204105
29326,0.007936113405536708
29327,0.05261157897741882
29328,0.00178196237509077
29329,0.0016466057725601363
29330,0.007505481549893859
29331,0.2629238478698082
29332,0.719619822385904
29333,0.5017516489908806
29334,0.0027821191706665018
29335,0.0022061162854001516
29336,0.00928379694374849
29337,0.050778384553629576
29338,0.28012536313153724
29339,0.035793819702583246
29340,0.025299149821491125
29341,0.002012214170380644
29342,0.0018334790675795794
29343,0.0028580041961384813
29344,0.007083566986982951
29345,0.0017003391676623004
