ID,pred
27749,0.04932810768697962
27750,0.014477624676908073
27751,0.7164649165362139
27752,0.002300036631441749
27753,0.029801398796689905
27754,0.010278779878546036
27755,0.018521334866515648
27756,0.00539348075048091
27757,0.0738591262621292
27758,0.16961847136983066
27759,0.004629732487004293
27760,0.08504685836369465
27761,0.002495292719992167
27762,0.005073110328711244
27763,0.003518522113904736
27764,0.10090764467512613
27765,0.004602711256385189
27766,0.15157378237029068
27767,0.07878374985448224
27768,0.4780406990684615
27769,0.5263180058086105
27770,0.5385067984761973
27771,0.15250346468504233
27772,0.022081007423566973
27773,0.07545789962088707
27774,0.002411900976634659
27775,0.6604986291123989
27776,0.0038005790014893227
27777,0.005655754876439711
27778,0.07555890121593589
27779,0.16001030140664296
27780,0.1841623330736991
27781,0.028250741016956637
27782,0.0528983778488357
27783,0.6222503898141184
27784,0.013651447303411128
27785,0.007236906257122395
27786,0.0030505630829782983
27787,0.0027270194606396803
27788,0.008255772247679573
27789,0.011790200006238474
27790,0.00529638984240161
27791,0.13893766739174682
27792,0.5541044741858773
27793,0.006191980235693339
27794,0.014493666242115934
27795,0.004460881415653899
27796,0.04149674058756751
27797,0.022105310300395174
27798,0.0022214233207851946
27799,0.10762924627389185
27800,0.0025498789433968
27801,0.3817094405534365
27802,0.003396095620033317
27803,0.0033863143440846268
27804,0.6050140334643667
27805,0.17157222433580785
27806,0.006891272352356366
27807,0.013180357373005843
27808,0.00911145824324427
27809,0.0025383740083119
27810,0.029049089735178862
27811,0.6399723805169157
27812,0.0068122251528408536
27813,0.09080390306164947
27814,0.552376150801979
27815,0.03789882474853904
27816,0.005231325411610036
27817,0.010626199887641559
27818,0.01741816279879493
27819,0.006694251134570253
27820,0.05860998595155074
27821,0.003455083477909902
27822,0.0038537042954576756
27823,0.10649513578077324
27824,0.288002273782836
27825,0.019748365333075
27826,0.009664225153779323
27827,0.002321731867842008
27828,0.00392520717106115
27829,0.004134546653568789
27830,0.0683630232223294
27831,0.0031149126318958304
27832,0.00290559493582976
27833,0.002320478696352692
27834,0.003590340321760936
27835,0.11111785523409924
27836,0.0025033249929735106
27837,0.03601041318181107
27838,0.013309194918101572
27839,0.004836792360190586
27840,0.3153572917125164
27841,0.0020327010338650198
27842,0.21831137220619948
27843,0.49464646083605707
27844,0.04915464720687925
27845,0.03784066744234717
27846,0.060834280211033924
27847,0.4291578435322048
27848,0.0047471612134842795
27849,0.007877946459360331
27850,0.07081279107497084
27851,0.027743256333309114
27852,0.0052253134752915965
27853,0.022185613064197484
27854,0.002545321458019713
27855,0.006171809896692841
27856,0.11225414625409097
27857,0.004666597883152671
27858,0.2128960931276412
27859,0.003488216507616727
27860,0.012885085481076126
27861,0.02982606403998278
27862,0.0069249713428672964
27863,0.0390176122444105
27864,0.011337657909019937
27865,0.004713687167068924
27866,0.0047537395375559935
27867,0.151857454666034
27868,0.4005146447908458
27869,0.016889456796296828
27870,0.005218772649978785
27871,0.002528132002452849
27872,0.024372415902212955
27873,0.0072141456540627405
27874,0.0338129454570466
27875,0.006426950111300696
27876,0.0024509848088035318
27877,0.0033285214632582743
27878,0.005978774401904415
27879,0.30688393004252423
27880,0.0024597706598042017
27881,0.675937240278952
27882,0.003907313245246088
27883,0.026688102240923623
27884,0.002251938819253481
27885,0.024269464182518508
27886,0.5577577316944647
27887,0.005918521575287146
27888,0.5899962563481637
27889,0.6310835053918955
27890,0.4737830796743896
27891,0.004553255849232057
27892,0.7152467468076896
27893,0.005877491886288985
27894,0.02431567374020535
27895,0.036087201960660883
27896,0.019977600227313395
27897,0.5356118595325148
27898,0.42608618545436255
27899,0.015310800271323052
27900,0.020754758963025862
27901,0.014471154444430631
27902,0.2991763575824406
27903,0.004494411407371149
27904,0.22754425212080656
27905,0.008471410231481716
27906,0.14083618305489995
27907,0.046363717675516856
27908,0.004818645054386938
27909,0.08536741956123502
27910,0.008083609440213059
27911,0.012380882552103366
27912,0.06985974420440771
27913,0.04488502720719393
27914,0.0031429973092496483
27915,0.006673281738356688
27916,0.7891169088702151
27917,0.30320291246524483
27918,0.0035836136935753463
27919,0.005406654715961652
27920,0.0093314833012377
27921,0.015850844900456008
27922,0.004368983515995334
27923,0.03811201773654695
27924,0.2298803202213597
27925,0.0033347152308548372
27926,0.010155367979524208
27927,0.006583030445754636
27928,0.1632827174414142
27929,0.005481527516423304
27930,0.008404987583312123
27931,0.5623675901422069
27932,0.1919822667395762
27933,0.0024475849360088005
27934,0.07103044594403114
27935,0.1002974792554534
27936,0.002755579959567145
27937,0.0023366595281305784
27938,0.006479987412515442
27939,0.003104552941852686
27940,0.5781268643747439
27941,0.003902275937386857
27942,0.015361294705107867
27943,0.004070894978384788
27944,0.02127472233707069
27945,0.0035123653958920964
27946,0.044136089913340414
27947,0.02987414360311798
27948,0.011048800050655672
27949,0.11814002356469684
27950,0.2959742871928441
27951,0.13345972692939065
27952,0.008202297116354245
27953,0.0034198454570706304
27954,0.011070713667736215
27955,0.002984340764698812
27956,0.012978503114966356
27957,0.05007302734220983
27958,0.012540046861844477
27959,0.004962491728299317
27960,0.027596088265294774
27961,0.4972226916997797
27962,0.1150408750263634
27963,0.004066987991877008
27964,0.3369640400864575
27965,0.005521605372285441
27966,0.09145111492432094
27967,0.5393669716486091
27968,0.004966314069247178
27969,0.002873437592786526
27970,0.2577065994043039
27971,0.10900202539016508
27972,0.005553087408444029
27973,0.004120156213030391
27974,0.01340411157847544
27975,0.007159742357519335
27976,0.6684173845030115
27977,0.0024143462266329684
27978,0.01694779363837709
27979,0.02300045360406096
27980,0.01897839148031543
27981,0.08517567188124579
27982,0.020470728130659355
27983,0.008460432287519417
27984,0.012816649517767752
27985,0.002926711756003645
27986,0.0024947112132971275
27987,0.6521494608968093
27988,0.002861394434318855
27989,0.042149950024568096
27990,0.2089116274327484
27991,0.0070294563060211
27992,0.002733902417930437
27993,0.0027115373597661765
27994,0.008893023053421108
27995,0.004894558335821649
27996,0.01857759153606336
27997,0.002329658957303757
27998,0.007358448368314054
27999,0.005504242595046425
28000,0.002384617751613405
28001,0.1668288466637217
28002,0.002268069783125271
28003,0.5783610105905598
28004,0.171293779094189
28005,0.003647966365485497
28006,0.005459267138385721
28007,0.014273813459650371
28008,0.04088483271450147
28009,0.004054387546352449
28010,0.517886822043592
28011,0.002666402093686867
28012,0.21075648040127679
28013,0.01280361499771093
28014,0.008675444354189358
28015,0.46441329246355706
28016,0.712437108290786
28017,0.06806274313220476
28018,0.005848343365265005
28019,0.01602941582073321
28020,0.03312855232558856
28021,0.004651630525714553
28022,0.0047830200356532866
28023,0.17852917819035388
28024,0.006667989523466272
28025,0.09123178802387673
28026,0.005173248338128677
28027,0.010763777390983954
28028,0.05550625552826624
28029,0.10992514362816748
28030,0.07363706329986218
28031,0.4521205218903093
28032,0.0174488492394395
28033,0.0040253188427411294
28034,0.007437012217176507
28035,0.31490148945932656
28036,0.340969924918251
28037,0.061221352134403016
28038,0.0022470443201195703
28039,0.0719175781259676
28040,0.5835913085460934
28041,0.006496291439025037
28042,0.007584358795967681
28043,0.8087679214440247
28044,0.05031025961043887
28045,0.0022510554413870906
28046,0.020729907086907896
28047,0.005445599247058131
28048,0.03767569412729928
28049,0.5381957273522934
28050,0.01321925642177148
28051,0.013058244658814404
28052,0.04605151131725479
28053,0.02618438791917528
28054,0.464278797552123
28055,0.011393256151823598
28056,0.013527139635577041
28057,0.010414489298954657
28058,0.15753660524247662
28059,0.011081904280418544
28060,0.3145926457930087
28061,0.001963798545104657
28062,0.5005275923632043
28063,0.0232887972238305
28064,0.009687516100045646
28065,0.1512886231689811
28066,0.005093676492435063
28067,0.02895453177173052
28068,0.06319432347052216
28069,0.5247401272362986
28070,0.002535478912367238
28071,0.57948092472981
28072,0.004114728173996444
28073,0.014478583876715231
28074,0.003348995448428746
28075,0.571085290649393
28076,0.002903340360808821
28077,0.08662021264636666
28078,0.0024625704888207264
28079,0.008721175902536226
28080,0.005107146616496996
28081,0.4539861030471888
28082,0.003061398855881347
28083,0.003047123894337357
28084,0.029409710606983424
28085,0.002202444062011165
28086,0.5299911253093523
28087,0.027471055465951192
28088,0.6234505464308214
28089,0.004775659430744764
28090,0.05949566415493146
28091,0.01592769443521409
28092,0.04468205475480655
28093,0.059983609645060575
28094,0.005663075771134293
28095,0.005393268303490799
28096,0.1518814145398736
28097,0.003565075843171684
28098,0.002213127130032724
28099,0.006592089275528162
28100,0.01619798411473303
28101,0.03205725910584985
28102,0.007720802150222087
28103,0.0054902022085413045
28104,0.01044426062023214
28105,0.4214768000256824
28106,0.030927076375304032
28107,0.0032243044737356127
28108,0.002337157469883757
28109,0.004345663704031582
28110,0.0036372163353449185
28111,0.4631279888220579
28112,0.00774873825905563
28113,0.0025126754967624816
28114,0.003082390200288891
28115,0.002643677331789845
28116,0.005696263468008053
28117,0.4797096449218469
28118,0.003466276438005573
28119,0.045564228583854206
28120,0.002311589396530839
28121,0.020872201208962226
28122,0.0033128640707599986
28123,0.007701219398655537
28124,0.012640789156808547
28125,0.003160757447202929
28126,0.01744731237100521
28127,0.003481829825195896
28128,0.007861085123334227
28129,0.008298121015873816
28130,0.019558673622464752
28131,0.0022525383219259365
28132,0.005899606275471932
28133,0.003651080054795607
28134,0.006128229168805715
28135,0.0066022015060879366
28136,0.014980802378817425
28137,0.09668385166401584
28138,0.005037625016545194
28139,0.04674836711149652
28140,0.0030996303814476837
28141,0.0022159629727524707
28142,0.04932915067901333
28143,0.0039462825596286505
28144,0.3818840784621856
28145,0.002723302099172068
28146,0.5743464238571364
28147,0.002068300810391159
28148,0.0066133660725861965
28149,0.07046720020918489
28150,0.010073463402188171
28151,0.010476157283149564
28152,0.006219666282968469
28153,0.011261599841645565
28154,0.4510527384834104
28155,0.0033758810435873623
28156,0.00799050272360019
28157,0.02261256222432943
28158,0.01782233430658612
28159,0.2647621177343359
28160,0.008138599882078561
28161,0.00820345344093477
28162,0.0031381049284423287
28163,0.5841823232448864
28164,0.003471242080939007
28165,0.004195517301803399
28166,0.016514731699073606
28167,0.049924931362237614
28168,0.0034238016834889622
28169,0.004288693454747345
28170,0.31097075074295377
28171,0.004345955970555601
28172,0.007721634994120566
28173,0.005658715257032376
28174,0.019187867856947996
28175,0.021356502873531264
28176,0.12109171773502685
28177,0.014099703438114003
28178,0.004426225121006621
28179,0.01343525505920136
28180,0.004538244515428298
28181,0.2682026230999195
28182,0.4621051149364959
28183,0.48745520676332416
28184,0.7290647887338171
28185,0.006962028591439442
28186,0.007976312588389508
28187,0.5605296990746365
28188,0.0437616232527824
28189,0.0028678886504538135
28190,0.012072944467932766
28191,0.2993188595184351
28192,0.005800681083186352
28193,0.013110026960902141
28194,0.7787989702940995
28195,0.003141126651427128
28196,0.16157813988583647
28197,0.004377718221937129
28198,0.006042206109969285
28199,0.021116245430263025
28200,0.16531495942012125
28201,0.026568922225374363
28202,0.03699149296977024
28203,0.4774593897489492
28204,0.006334581364642204
28205,0.40197433093058316
28206,0.008532904354527259
28207,0.026264497438755512
28208,0.005680268128972407
28209,0.019391313103542626
28210,0.08353281598645564
28211,0.0022797413033068125
28212,0.005619495981052383
28213,0.12070594058647545
28214,0.005616780819096119
28215,0.007843762588778641
28216,0.00757866775146408
28217,0.2439461941535435
28218,0.43449941573930156
28219,0.003541610884257484
28220,0.01344908350803869
28221,0.0414928077785792
28222,0.14895444877376518
28223,0.006837807782105882
28224,0.010553618029265863
28225,0.010536529946565237
28226,0.01892483519517448
28227,0.01101646884698917
28228,0.012858123263094956
28229,0.002951337721205033
28230,0.002087052854580931
28231,0.0030529046654241003
28232,0.0025171397342854435
28233,0.042586628480843915
28234,0.0020445671973345065
28235,0.025998609434785925
28236,0.0076392930981120264
28237,0.005712147136661519
28238,0.0049911010677535644
28239,0.0041021090273997
28240,0.15497653167845302
28241,0.010845021512330334
28242,0.005330719913621047
28243,0.352475936369626
28244,0.7658837703258935
28245,0.008976172107482512
28246,0.008594766762470512
28247,0.0034624393127878675
28248,0.008810943729227985
28249,0.0035566222312370336
28250,0.28457266812727866
28251,0.014567726239765587
28252,0.003490835221188983
28253,0.008054825061037283
28254,0.0406513584135354
28255,0.009610953850878852
28256,0.0079103297047229
28257,0.05139586108646496
28258,0.005877992604567779
28259,0.002688874384808167
28260,0.006897347698490355
28261,0.0023118182153883155
28262,0.010869924520142434
28263,0.027996548764800493
28264,0.011641244393465757
28265,0.015622703150401875
28266,0.26647981724078873
28267,0.021379851217937448
28268,0.022856135433916885
28269,0.7146522609711669
28270,0.011016542875570709
28271,0.04506057653969023
28272,0.002763072096777735
28273,0.169986783575223
28274,0.02446231027516398
28275,0.010888789279317966
28276,0.003740250980898211
28277,0.08989485860750196
28278,0.013164046475646651
28279,0.2774062653376162
28280,0.0032403621600131717
28281,0.003360661759042025
28282,0.7656713707928985
28283,0.002181239632858625
28284,0.10968268409060117
28285,0.0072550515610036
28286,0.35752272554097025
28287,0.003948613370471492
28288,0.02095351550730877
28289,0.01913581005744297
28290,0.003119243167564701
28291,0.0039784754812451015
28292,0.008172344133832325
28293,0.005853717187577929
28294,0.3050771045606304
28295,0.023049875067043632
28296,0.004341961276383977
28297,0.8214368940228999
28298,0.011215243933661296
28299,0.03578250492497708
28300,0.07595954023120194
28301,0.5239061951044722
28302,0.00314998335336456
28303,0.024939637288745636
28304,0.005623318315823719
28305,0.01975922776948437
28306,0.0075375005447197605
28307,0.002338027278411581
28308,0.024999807766507568
28309,0.5939785752828444
28310,0.004033608399910746
28311,0.010420080765469438
28312,0.14359061207161222
28313,0.06948980660044607
28314,0.002679360136499397
28315,0.01766089469865105
28316,0.8493311050123872
28317,0.005863376269094779
28318,0.00497578407060237
28319,0.021730268179845327
28320,0.1917141739442985
28321,0.006827114091364591
28322,0.0031507401297704387
28323,0.7725725337744321
28324,0.005620921038333661
28325,0.020353378107818485
28326,0.014507022570470075
28327,0.00958949064783293
28328,0.055491011383635956
28329,0.002211022959641743
28330,0.0034969982505356017
28331,0.0052538471621699735
28332,0.0022337587856802624
28333,0.06949355431546207
28334,0.7335835085258998
28335,0.7821962541823989
28336,0.02795452790187747
28337,0.7016364578136368
28338,0.00562906139680568
28339,0.11469514831915
28340,0.5279645213082955
28341,0.003495621610953882
28342,0.16791301572781223
28343,0.6334430264739151
28344,0.6313890643073261
28345,0.006396207442012579
28346,0.01103008752031274
28347,0.00680456094926384
28348,0.02486136940112005
28349,0.00448682489255684
28350,0.005047680194116858
28351,0.06540012912298734
28352,0.005609518594744703
28353,0.0024769373475990353
28354,0.006519943492002814
28355,0.12193759971493294
28356,0.5705936476490218
28357,0.19792647615928663
28358,0.07305109634640282
28359,0.3748338888181851
28360,0.009491731055796454
28361,0.4663345602435074
28362,0.2295344292758367
28363,0.002625031956799176
28364,0.624696544626329
28365,0.002317826512444864
28366,0.3811942316418859
28367,0.008734501135019756
28368,0.02391857938292373
28369,0.00707488056004914
28370,0.004552293791791169
28371,0.005107583558871386
28372,0.002913733641995236
28373,0.09028900147162627
28374,0.00287511375183468
28375,0.1850139705006869
28376,0.005395788871751891
28377,0.004161086342229271
28378,0.002999543436761625
28379,0.002898580003132595
28380,0.4839224120098109
28381,0.5765513760585975
28382,0.06363457098637182
28383,0.005883667375099298
28384,0.5693247704272433
28385,0.00588537670032085
28386,0.011528159972506278
28387,0.010337095666229316
28388,0.014497800052599189
28389,0.005200658342914049
28390,0.003006732498694311
28391,0.007638419329809351
28392,0.0030196156280359048
28393,0.002684878896503642
28394,0.06262229276034352
28395,0.37029746585544493
28396,0.008757930611933805
28397,0.18135827912600697
28398,0.06338210895595332
28399,0.02271337602077464
28400,0.005869273413471712
28401,0.10866758956900352
28402,0.0038016550534508697
28403,0.006918768081747721
28404,0.006115940661088393
28405,0.0030245911384070828
28406,0.011945655998323377
28407,0.3137768013903445
28408,0.1271712843244195
28409,0.012190064770564025
28410,0.007092710864556077
28411,0.02923440292637979
28412,0.002806458820382291
28413,0.04513789006548602
28414,0.028240154113589083
28415,0.28134581435757666
28416,0.0044798513478975545
28417,0.0032076385735348646
28418,0.0046569609750518725
28419,0.05911882689668599
28420,0.006440687670483013
28421,0.005209769843976985
28422,0.0025239681866731467
28423,0.3142627072674916
28424,0.003501438612035604
28425,0.5301776031808489
28426,0.018174852886844325
28427,0.016047683459803726
28428,0.5543532077622838
28429,0.003729832608675536
28430,0.013590656804435644
28431,0.0112465408868232
28432,0.10176364766250208
28433,0.664484252153172
28434,0.16268512723956025
28435,0.003027720702093598
28436,0.0021724561708145176
28437,0.00464498664086826
28438,0.0020423416795622494
28439,0.0023924247170624487
28440,0.0049981739041850045
28441,0.005191622004159111
28442,0.0020864201565764487
28443,0.052898280041397995
28444,0.3229598455338217
28445,0.6971640279943198
28446,0.011408942993623584
28447,0.04210779609670585
28448,0.01880388077265081
28449,0.57923638476916
28450,0.011411857546396266
28451,0.6253530673392358
28452,0.003202634532959063
28453,0.0028717926336291385
28454,0.004249864227372948
28455,0.011542773431614325
28456,0.002452339423124877
28457,0.2307833159211995
28458,0.034570153165678234
28459,0.0071310795074999616
28460,0.015564575557992415
28461,0.009090298190902554
28462,0.01075448880337899
28463,0.0032847342156805902
28464,0.012170948932684491
28465,0.008139339218336478
28466,0.6752052577658944
28467,0.06589367778162833
28468,0.003246932184116211
28469,0.002091631989606176
28470,0.0036291171565991146
28471,0.0022663456976038127
28472,0.027182976560761327
28473,0.012678866557868115
28474,0.7365931226483031
28475,0.0060951430046212755
28476,0.003082055282002377
28477,0.025332612535489768
28478,0.024804935238988014
28479,0.009680553311308912
28480,0.020160576121472318
28481,0.07737437064894508
28482,0.07915463106563371
28483,0.002223301093365898
28484,0.013518979778130857
28485,0.007958427965029555
28486,0.3029606442880613
28487,0.004031662230685968
28488,0.004141334240549929
28489,0.24834294860665926
28490,0.00680217951493562
28491,0.280421722094517
28492,0.02461715726450267
28493,0.5190911940908465
28494,0.008502600914949315
28495,0.01872143061221557
28496,0.005918877694032353
28497,0.09926767787776829
28498,0.0037468204559504468
28499,0.005637445730775986
28500,0.003942757599333234
28501,0.35858214896398977
28502,0.01184465976956412
28503,0.0049380396154227344
28504,0.5303622036011401
28505,0.03563183050559302
28506,0.010102104471114056
28507,0.029245384818027718
28508,0.012504641632882651
28509,0.008390973574993034
28510,0.009846817666866537
28511,0.12286244221577532
28512,0.0116177249653961
28513,0.18227300648259362
28514,0.02409967373332417
28515,0.01384594719675473
28516,0.00813605259105628
28517,0.7442822405714601
28518,0.0052515837616690965
28519,0.002232275432927303
28520,0.002395036494815448
28521,0.0085599032175677
28522,0.018482968782863467
28523,0.007819617283149893
28524,0.03455577256650598
28525,0.013215589892003646
28526,0.026485418010979842
28527,0.034818175676608484
28528,0.0043130729843067605
28529,0.036578097190694166
28530,0.2681232803875241
28531,0.0269357413991881
28532,0.2890883841435229
28533,0.0020806843203438037
28534,0.003281297917967644
28535,0.006846998143130792
28536,0.20897969198054314
28537,0.11414163062448461
28538,0.029600326229419525
28539,0.009787302713798329
28540,0.009235123566590286
28541,0.0032996747976350373
28542,0.033726861542252004
28543,0.38661259501635675
28544,0.004871289083943986
28545,0.0021398866895950336
28546,0.034030565257763865
28547,0.5703554710627947
28548,0.014816176004073816
28549,0.5294885992947407
28550,0.8003304003035062
28551,0.022747974239571218
28552,0.0037642567138917254
28553,0.012529090879977159
28554,0.026470078032154305
28555,0.603154542304869
28556,0.10965673763964766
28557,0.00613419423908492
28558,0.006278457604224291
28559,0.004347560030611136
28560,0.00535300220460315
28561,0.04045370764091117
28562,0.6284586128874594
28563,0.011242599582864143
28564,0.0024930735233345412
28565,0.4019491626776354
28566,0.18481063361592764
28567,0.002489784165897394
28568,0.002927091699257075
28569,0.7006322617637547
28570,0.039032439084105586
28571,0.007829270693746006
28572,0.05562802949172375
28573,0.015772140357395072
28574,0.11463580116999295
28575,0.2344794131007968
28576,0.5694666970417509
28577,0.003359086332530919
28578,0.0033107241890524505
28579,0.002296278627949902
28580,0.09541842653579168
28581,0.02780429298589149
28582,0.7209977691864761
28583,0.016185126434533736
28584,0.06858361716753986
28585,0.03336268581954364
28586,0.12249816355586647
28587,0.1053965966258835
28588,0.04366473123532608
28589,0.010267022344579557
28590,0.11900366890517687
28591,0.007424376034626594
28592,0.019555684810839958
28593,0.002562776962675032
28594,0.016773152232373717
28595,0.10881103023117596
28596,0.10814442890670976
28597,0.001839465712690588
28598,0.021092362804367288
28599,0.0039504697556432995
28600,0.0027377546713043843
28601,0.585576312812607
28602,0.007282200524147852
28603,0.016966740560593198
28604,0.0054743518546974896
28605,0.031964423639136826
28606,0.5732137837569518
28607,0.16559711503511015
28608,0.002873043746729476
28609,0.0050223124517835655
28610,0.002230730857389064
28611,0.6970187090067141
28612,0.003062206446276311
28613,0.005647654924960392
28614,0.017615328066948818
28615,0.06612949318519931
28616,0.17659152444425394
28617,0.05933274787434311
28618,0.005353138645651466
28619,0.004099666105154103
28620,0.3066930198436516
28621,0.015656093121356008
28622,0.07302339556851196
28623,0.006957479093537322
28624,0.011102272538674456
28625,0.0073467732823086175
28626,0.8302910702834002
28627,0.015915987227659502
28628,0.0018321244923948706
28629,0.04497561949234876
28630,0.19265675639958005
28631,0.003549229910487704
28632,0.5266696918532124
28633,0.16330510785704294
28634,0.006252789823049772
28635,0.0023685539934896003
28636,0.0036674148834841907
28637,0.028011231286589226
28638,0.011430170209535474
28639,0.4802050861734218
28640,0.003729374622827157
28641,0.24394295245572187
28642,0.0543300193601498
28643,0.0029228370862356807
28644,0.36451672821715503
28645,0.01717267204034412
28646,0.01068049514724749
28647,0.05807496403550897
28648,0.09916677926880056
28649,0.620916377857581
28650,0.1609051521321708
28651,0.006455466262874973
28652,0.008346571521305343
28653,0.004232241814161423
28654,0.0031546615285357703
28655,0.5722849660040743
28656,0.010472848549675956
28657,0.7587839472335224
28658,0.00458181259011417
28659,0.296526083455438
28660,0.008864565910979309
28661,0.2923529918364076
28662,0.008145715617885817
28663,0.8100464136465932
28664,0.007326799045816356
28665,0.034145353417584616
28666,0.003387541762687201
28667,0.0037712292681342905
28668,0.013298206744269738
28669,0.025022377857830385
28670,0.11147160189181597
28671,0.0024654047947708837
28672,0.046481818811473896
28673,0.012726079889989764
28674,0.30470737736963915
28675,0.005808056482176772
28676,0.008054004356505032
28677,0.015668430178336117
28678,0.020320736084068588
28679,0.0022681179675482803
28680,0.022985770878682213
28681,0.007219329467049136
28682,0.5539369770213625
28683,0.6245912279845276
28684,0.0026393320740016077
28685,0.004266437813934924
28686,0.007809612716959992
28687,0.0025030154206257
28688,0.010582410525764698
28689,0.0024029213944637647
28690,0.4795655868573599
28691,0.00445766919280545
28692,0.08283137329905174
28693,0.5943163443012803
28694,0.0183754459161159
28695,0.008103454288898231
28696,0.2157355369783525
28697,0.002069551817507809
28698,0.003675985468457377
28699,0.02815224452946805
28700,0.06606328623846258
28701,0.005706698742065611
28702,0.055619530345085454
28703,0.012239294548149515
28704,0.005120797808536158
28705,0.010907280690265413
28706,0.7429780940637248
28707,0.014713673493146838
28708,0.008845855609477576
28709,0.006203718071058915
28710,0.05438592421008829
28711,0.019608019031186363
28712,0.002512767244222851
28713,0.002105633602999597
28714,0.10179193362913426
28715,0.008066995642561059
28716,0.0050153488218129295
28717,0.006769342833188169
28718,0.015471895535913568
28719,0.004871049534273381
28720,0.009557808852059731
28721,0.7588652719872346
28722,0.002484279607573028
28723,0.00197337267483269
28724,0.1453192070751175
28725,0.08359397267437256
28726,0.0034247507796411948
28727,0.0066698949421320946
28728,0.006129057838816295
28729,0.0032232802609704317
28730,0.014602878417710324
28731,0.005465595717788515
28732,0.0062855273562143175
28733,0.024409864404600922
28734,0.013653883613901805
28735,0.033797887156640456
28736,0.6288085574502598
28737,0.8182565076454775
28738,0.004062818002878336
28739,0.5008499646060454
28740,0.007939463291389517
28741,0.08327384626918354
28742,0.0037740303236268244
28743,0.0022541063477010373
28744,0.0032693625379173314
28745,0.03708015516613155
28746,0.04675462175334862
28747,0.0024067773558023122
28748,0.003809601927093146
28749,0.0020119449699672345
28750,0.09318215537912168
28751,0.09318788471252452
28752,0.002784618106713143
28753,0.4361152158029149
28754,0.023548802696846904
28755,0.002309293783822175
28756,0.03696691872099998
28757,0.0072922230080961535
28758,0.0070210656490972785
28759,0.0037654592156371965
28760,0.14552347495409074
28761,0.0025463265115812355
28762,0.0025274847180517123
28763,0.033874325148401684
28764,0.05000213508115455
28765,0.5086426095474412
28766,0.0019458542903122913
28767,0.10014131828789584
28768,0.003105032054260692
28769,0.5077552833290722
28770,0.0050172592759919294
28771,0.030528884182157285
28772,0.01390080236934482
28773,0.08872753457721409
28774,0.005165443581935907
28775,0.00926512734079813
28776,0.005661771268466137
28777,0.1086741681244734
28778,0.36379349034057357
28779,0.24294237339582012
28780,0.0030840315498980087
28781,0.003278569866584385
28782,0.011759410985791937
28783,0.009820070239407518
28784,0.29519424057599586
28785,0.0023471589333545284
28786,0.6018435455303105
28787,0.010907371966432955
28788,0.11786681273828388
28789,0.03063025405707928
28790,0.5970024778251497
28791,0.0514366347911036
28792,0.0042433544675923906
28793,0.7411734673867576
28794,0.0029036387993219017
28795,0.14741154718268015
28796,0.005264263776572207
28797,0.4623299312392685
28798,0.002622162176154645
28799,0.0190642137045668
28800,0.6531114947015968
28801,0.005957219696805963
28802,0.005239261538401578
28803,0.025310046799133196
28804,0.2695909515597012
28805,0.013257791006961823
28806,0.008770913180963808
28807,0.3474806776312905
28808,0.02735665035446654
28809,0.002568044341616157
28810,0.13008901574451068
28811,0.006775083535484114
28812,0.005609511734180383
28813,0.15907417167628968
28814,0.1190156072675383
28815,0.0023005723186522923
28816,0.06094772826631636
28817,0.015075061746903652
28818,0.043163634787597764
28819,0.6803329602417539
28820,0.01017883263316176
28821,0.006550860825884017
28822,0.021553824721404113
28823,0.1589664591996198
28824,0.19718205033731426
28825,0.007000188098405062
28826,0.12337758652117987
28827,0.0029074041099588985
28828,0.003734958142727812
28829,0.01329782675895211
28830,0.07250634320322208
28831,0.003907066467798343
28832,0.6067593403871779
28833,0.0022753519098685964
28834,0.007348015636310902
28835,0.014616095736913364
28836,0.0066429393673581765
28837,0.006677155952356489
28838,0.423038224978785
28839,0.0073431408207986154
28840,0.09542971031555253
28841,0.002064866738109238
28842,0.10437543157877564
28843,0.0022492291548860503
28844,0.002077031891256095
28845,0.08997628228749605
28846,0.002581465952947645
28847,0.009382001312673744
28848,0.0052890159934149
28849,0.002825051389507241
28850,0.06714771624008753
28851,0.09757993878721337
28852,0.02650257009480762
28853,0.0029111759792572246
28854,0.013343978794642148
28855,0.0056237594323061075
28856,0.4061613765559211
28857,0.4193249081219061
28858,0.6995264415521506
28859,0.029274586507579387
28860,0.792531284388479
28861,0.06342682948995959
28862,0.2713600111787245
28863,0.005267343022084865
28864,0.0025819755023217057
28865,0.3348041621192201
28866,0.1173097638243628
28867,0.0028203053512265894
28868,0.7093648850731346
28869,0.27005495550291875
28870,0.6254197098251035
28871,0.18739320411572105
28872,0.028354840739781614
28873,0.011869697440946963
28874,0.024334332725142103
28875,0.014253281984408625
28876,0.2923167162336001
28877,0.010770134215714829
28878,0.02577327478304689
28879,0.010031232561618735
28880,0.004723329944414875
28881,0.01501699190012
28882,0.3545373261575797
28883,0.26564522642333555
28884,0.012154568159992956
28885,0.008811230961712466
28886,0.02327475589949048
28887,0.09323746157654637
28888,0.003305128398648599
28889,0.0037859032835155545
28890,0.007937326265271442
28891,0.5949069558289547
28892,0.03225970263243514
28893,0.04213828110794012
28894,0.004770025000877078
28895,0.032805097694711315
28896,0.0022592520288835464
28897,0.015313249438610668
28898,0.06422539406867818
28899,0.0057816777512686894
28900,0.5564025519444856
28901,0.029417973267713855
28902,0.0028524534186799323
28903,0.002108872758459593
28904,0.014611609221227416
